,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
390,41.298973083496094,38.57297897338867,22.704233169555664,32.04478073120117,18.000446319580078,28.516639709472656,24.230228424072266,25.212566375732422,22.831266403198242,21.994993209838867,17.26236915588379,20.74213218688965,4.013461112976074,2.649672508239746,9.150943756103516,3.37040376663208,9.371123313903809,4.470228672027588,6.471113204956055,5.104549884796143,6.495725631713867,6.458573818206787,8.205473899841309,6.669112682342529,-3.125225305557251,-0.9104453325271606,-1.4770431518554688,-0.9774878621101379,-1.3624814748764038,-3.2808401584625244,-2.689472198486328,-2.5938243865966797,-2.683342456817627,-2.2437825202941895,-1.873597264289856,-2.3970158100128174,24.942562103271484,1.1103172302246094,3.8940343856811523,1.3694519996643066,2.880016803741455,20.806720733642578,13.359029769897461,11.164457321166992,12.563868522644043,7.489304542541504,5.300346374511719,8.353347778320312,-3.1400043180825588,-2.7548859304219993,-1.1555811430695877,-7.287371325534439,-2.004229601670197,5.284760375203309,-6.239880038674046,0.5666701748407189,-7.768922160144654,5.237134912180812,-2.5185751726225463,7.069898013390229,0.9664058688395115,-1.3552995113732798,-1.1422945951506474,-6.591810939626916,4.017726223396343,-5.393074713966514,0.21597866507924313,-9.857742286425086,-1.621962555630119,-6.412031583154157,8.398113638588736,-12.793442297250559,-10.045394917497688,0.12706197320192664,3.4615635321284017,-6.985651252009616,-12.835561589716114,-12.738352230350447,-12.486607363763278,3.838175024798557,-3.760898216218729,6.9624503335855294,-8.928461081203668,5.912324994160554,-1.2495011018720907,5.513022427048101,-9.917914084569844,1.596151378128924,-11.025949876974623,8.923472616562451,-8.846325928878374,8.966027674486494,-8.35531612213014,-7.892447029659615,4.89376188244853,-6.687530045824554,5.323514188884982,-1.2395338305526051,11.922857873840082,-13.458400330492847,7.307328646544509,-3.595405711656586,15.819646810702935,-8.360023729762391,-9.232280274275906,7.871517063583584,-7.152548472776374,3.5012269429405896,-6.522595792826339,9.876947241866665,-6.204403246906527,-10.554429901884493,1.2431879107869441,-6.976069360828193
391,38.5724983215332,39.242759704589844,26.076915740966797,32.52382278442383,16.20503807067871,28.19952964782715,15.513060569763184,21.02985382080078,18.163455963134766,17.0925235748291,18.089616775512695,15.531695365905762,9.189652442932129,3.9292759895324707,9.200894355773926,3.4470529556274414,9.790706634521484,4.454864978790283,9.58285140991211,8.509692192077637,8.388287544250488,10.168095588684082,9.062422752380371,9.977324485778809,-1.5801379680633545,-3.1571943759918213,-1.685760259628296,-3.950718641281128,-1.0623860359191895,-2.005800485610962,-1.318167805671692,-1.6947811841964722,-1.7764978408813477,-1.2793422937393188,-1.4178030490875244,-1.397118330001831,3.485990524291992,18.266448974609375,3.9370999336242676,42.473690032958984,1.6497936248779297,9.43641471862793,2.2139525413513184,4.204610347747803,4.2385663986206055,2.305363178253174,2.689685821533203,2.3751683235168457,15.475380227030907,-2.7209792482728377,-2.226538458818128,20.189002013220424,-15.31874427430267,3.3471494890581006,-23.66811218067675,-21.433470288754076,-36.68459450300072,-29.5703393540498,-22.30878709977805,1.4582523279638555,2.3887314289273616,0.59551349975465,-5.119599493690943,0.18119093288461852,-8.649596238309426,-5.253495004584304,-13.824700486168116,-3.6709728433557816,-6.402395468369079,-0.3661183547403788,-10.566491230166525,-5.6028021858466746,-11.056796478299187,-17.530353556724457,2.005022916994708,5.286304512950031,8.809371567476788,-2.3258841640706187,-7.968747193273586,1.434397091836661,-2.8034856586896604,-0.9430411358919759,-2.3445038291890623,-1.285369149489639,1.5982440154023716,3.6085460048652793,-5.264909699655138,16.516965536186,-6.267322174028988,-6.952581558514114,-14.355905652665367,-11.654378587001853,-11.30139277452554,-2.232722798703515,11.80087866342616,7.712838833318379,12.805756339454442,4.925116580319161,9.199468176617112,-4.10233356486604,1.1976299847404108,3.3720524546507162,0.30929736322376894,5.925133977228405,16.989518444024945,29.961045144387743,12.812877154567817,19.396415633024887,15.997803865372736,23.379095795749425,17.70321666467107,20.560357873516978,24.695605814357908,10.408763968069563
392,40.93098068237305,38.72196578979492,22.778797149658203,33.769134521484375,22.776939392089844,27.902891159057617,19.885698318481445,24.278926849365234,20.282047271728516,24.105257034301758,21.045433044433594,20.835979461669922,4.346733570098877,2.49802303314209,9.634652137756348,2.8510642051696777,7.228611469268799,5.805841445922852,8.342382431030273,5.914631366729736,8.616164207458496,5.770454406738281,6.805022239685059,6.2450079917907715,-1.0368411540985107,-0.3215612471103668,-1.788329005241394,-1.3437362909317017,-2.1291260719299316,-3.4788506031036377,-1.8470194339752197,-2.525235891342163,-2.391448736190796,-2.7389702796936035,-1.9736716747283936,-2.5043082237243652,1.2337217330932617,0.3866868019104004,4.797881126403809,3.4052958488464355,7.805485725402832,17.9200439453125,4.765504360198975,10.81511116027832,7.678537368774414,13.177173614501953,5.774003982543945,11.902267456054688,2.3747150745356342,1.587256572088771,-2.222375148544942,-5.1116727201779595,-7.147788417642239,1.3087238348573522,-8.580870805083823,-10.492732547165197,-5.984376328153174,-6.1939731682270684,-3.080561559434125,1.0077632665202219,-1.6574960298330876,-4.78165459281411,-2.7237830724586773,-6.553210540061245,-2.9321739319750013,-3.8605795308520228,-0.994934723407371,-7.9390108199277005,-3.9105774944121907,-1.3667338902420776,4.511487338940416,0.6784604527495445,-12.247558762139516,-5.4362343741959,-4.449672057940871,4.310412771438219,-0.816902215979154,-7.918524033212747,-2.864471285241241,-0.5518260610955663,3.7595017764602505,2.9059807666659894,0.936147053317583,-4.688663579126111,-0.29791701081424615,4.714819115546861,2.130525355398199,4.636219315793717,2.3351740160621084,-3.2037081712734086,4.169523972039576,6.237440632698303,-2.318528863917564,-7.045135800780464,-1.0021442749406893,8.503645798625941,9.63266607652457,1.665640203843744,-2.405372444004134,0.32342046784639644,-2.9427775279290604,-8.18810631748238,5.91010373452271,12.957372271029861,-7.732742823781208,-0.3984632999944635,5.766756678998403,6.275564334195613,-1.5724393777175536,12.890670122616754,-4.618087776533132,-1.103578979514478,-5.670611904857667,-4.645064106031841
393,36.469825744628906,38.35238265991211,24.31096839904785,34.308197021484375,17.26127815246582,24.12689971923828,17.244232177734375,25.44858741760254,23.970684051513672,19.876827239990234,25.474271774291992,18.074142456054688,7.96198844909668,3.203676462173462,8.513784408569336,2.5806572437286377,9.451528549194336,6.750931739807129,9.45402717590332,4.942088603973389,7.461488246917725,9.631725311279297,6.433915615081787,9.08247184753418,-1.6195790767669678,-2.0645697116851807,-1.8748592138290405,-1.438352346420288,-1.3047219514846802,-1.9914003610610962,-1.5108752250671387,-2.236438274383545,-2.1833584308624268,-2.0102181434631348,-2.9479241371154785,-1.4922387599945068,3.8744802474975586,11.949173927307129,5.649054527282715,4.471685886383057,2.4634528160095215,6.118745803833008,3.1679229736328125,8.581478118896484,7.1231536865234375,5.346138954162598,12.400813102722168,3.1700191497802734,9.45718471811843,-9.276212288129111,-5.138022408230817,-2.187387913863159,-5.442048377269107,-2.350862081764362,2.4721360428395704,-11.372323019172976,-13.731308130837734,-11.820557747117682,0.823902466662543,0.7117971208834636,0.3602253773817113,-1.097386147925905,1.8513851418159124,-5.4443852049904065,2.3145674138812877,-5.867916177944948,-3.7643293788426155,-4.142864562960854,-3.737968920773091,0.018000075190481035,5.941376232401178,-12.735631395970481,6.418031958096552,-10.271114727729397,8.162910280847662,-9.707846445385513,3.262924647271856,-16.170275915355248,0.29725029137734243,4.692171343103506,-0.636805839787036,-0.6141105390399847,-1.6637201985704553,2.4431916516737737,-4.0346908541567545,2.7213806410242234,-4.956045313984777,9.000783205595745,-7.52353157549961,8.399747445534764,-6.296169403985927,5.501890525614685,-3.148644969724321,-7.676194709328312,7.220564778197228,-2.131788146137761,1.419878317168125,2.065803437222922,11.101393670995696,-14.815892531458687,17.70982344944873,-12.875336171445625,4.651729450180426,8.899290020564973,-9.39995809242413,7.64348312436252,-0.7489031821311504,2.2611993800752064,-21.122096381221123,5.274855181296419,12.576836617671864,-7.507773825636276,-0.8322994821548693,-11.871655369013924
394,41.695804595947266,39.99717330932617,16.08563232421875,33.77779769897461,22.409805297851562,29.815889358520508,23.607078552246094,27.26711654663086,19.744159698486328,21.143932342529297,21.042530059814453,15.80327320098877,3.3322737216949463,1.9325199127197266,9.536569595336914,1.9541324377059937,6.613554000854492,2.509697914123535,6.563038349151611,2.938633680343628,7.503345966339111,6.686723232269287,5.3780131340026855,8.348380088806152,-0.7063243389129639,0.3168990910053253,-1.3975883722305298,-0.6161923408508301,-3.00028395652771,-1.3535839319229126,-2.1540329456329346,-1.228560447692871,-2.1961302757263184,-2.0647454261779785,-2.2496156692504883,-2.024733304977417,0.6054651737213135,-0.7334754467010498,2.7690839767456055,0.783454179763794,14.284809112548828,2.8914341926574707,6.008227348327637,2.559145927429199,6.387317657470703,6.325732231140137,10.16157341003418,5.7557525634765625,4.833751629996212,1.251056723190715,-2.636348029516347,-6.876856961756158,-2.1063759030261733,-9.513805753660947,-3.6201634956457798,-8.659608051343879,-10.540685317748542,-2.6430823114135653,-8.790273555576182,-1.3811681937453562,-2.062809367013446,-2.405782075181041,-1.9873326552480444,-5.8360025404500435,-1.821222196668745,-4.28555448352316,-7.059815097227559,-2.112268013168784,-3.7039844391694,2.2835667060378695,-5.288172444320967,-5.663508935322365,-0.37584084623528524,-6.920525824913395,-0.4079038235977082,-5.903101406342282,2.171932385019699,-8.27210599761147,-2.4140375498456237,1.6615897482871473,0.6433244839245911,1.1735341745304646,-0.8444332274440495,4.537746522162577,-0.3691390684617601,0.962863849273278,-2.1176947533402806,17.339005919346114,0.06132149610057496,13.028674991893007,1.2367236465957294,7.689696938270826,5.6168779771111295,-1.1921931646461832,3.6040241572025127,-0.8769635790489158,4.887719079075766,-0.35986758639941274,2.2569716163493214,-3.402007594177174,19.48205557211291,9.477635630471804,6.043372203588434,8.444683298503177,-4.585517057925834,7.312908307124496,0.7628433302597469,2.6599688806513937,-2.02471489978591,2.965537261596195,12.105750951764351,-3.5644301549922393,12.284584736532063,-6.7614288325153495
395,43.039756774902344,37.57545471191406,24.21253776550293,33.866546630859375,19.382278442382812,25.049285888671875,18.33271026611328,25.94092559814453,16.34019660949707,22.76595115661621,22.072782516479492,18.74484634399414,4.566896438598633,4.507299900054932,9.663259506225586,3.4140117168426514,8.853184700012207,7.92171049118042,8.972535133361816,6.302213668823242,9.011015892028809,7.784097671508789,7.672705173492432,8.045413970947266,-0.9635928869247437,-4.724096298217773,-1.3121051788330078,-2.3642640113830566,-1.5156437158584595,-1.55868399143219,-1.5890682935714722,-2.4720873832702637,-1.496865153312683,-1.8643192052841187,-2.111128568649292,-1.866775393486023,1.6372504234313965,44.29726028442383,2.1760778427124023,12.47082233428955,3.6335086822509766,3.1865434646606445,3.416186809539795,8.888124465942383,3.316378593444824,5.046596527099609,6.665863990783691,5.216692924499512,1.8499092523239689,0.8632700409647904,-5.890549067993963,-5.308797221362974,-8.999555952853614,-4.957813046573033,-3.9813508092320475,-3.750061723639177,-9.492048962219833,-9.21350795257633,-4.291098465364361,-3.422568035201405,1.0579953528516999,-2.285642505287635,-3.5246763490190274,-5.394089933276668,-5.669840750185021,-5.237556095084015,-7.568975621713167,-6.19965281013487,-7.017390140823824,-0.4291903463906548,0.43569417035750957,-17.10902127722845,-5.702135712458346,-11.23228120595759,-3.63777734226548,10.669459384839636,7.6284144419119375,3.5067242690007285,-3.2540261754934146,1.0593095563168167,-1.3814801856394148,0.8977144480480304,-3.0437945848998704,2.645587737200606,-2.6474005735713755,3.7597153230542992,6.393326717613559,2.855240260049078,-0.9538397704873591,0.16872519110052,0.03264216179061672,1.9113349481268669,-6.32084664270788,-3.4973044564890903,6.578667614808187,-3.486157435511035,12.96855817083596,-4.708171614520364,-2.4443765255480283,5.546862128212537,8.735393614524922,-7.8613474329143065,7.34535038433238,5.889297089888297,0.08448184650185117,1.048076265699412,-1.1922885434514652,8.858579554680714,-5.664426799765286,3.4295705407870063,5.060084406267053,4.5367497928366936,13.547589847160154,2.783348730922649
396,41.71331787109375,39.062862396240234,26.241287231445312,35.56328201293945,25.794700622558594,28.760496139526367,21.858463287353516,24.96665382385254,17.325387954711914,22.537158966064453,17.773529052734375,19.658096313476562,4.13930082321167,2.6718716621398926,8.083205223083496,1.9241037368774414,6.568381309509277,5.265068054199219,7.372677803039551,5.480661869049072,8.85418701171875,6.198814392089844,8.584094047546387,7.550299644470215,-1.582525610923767,-1.7053983211517334,-1.9111219644546509,-0.6714900732040405,-3.078153133392334,-3.2971019744873047,-2.541374683380127,-2.480726957321167,-1.3562660217285156,-2.605384588241577,-1.4709230661392212,-2.0383365154266357,7.114022254943848,5.822333335876465,5.111005783081055,0.8680872917175293,15.221504211425781,21.749547958374023,10.20175552368164,10.61403751373291,2.497818946838379,13.18997573852539,3.3130998611450195,6.908995628356934,2.3996750989233213,-13.53681065799751,-1.555239589296718,-9.729292871561002,-4.88091442947244,-8.57840852989476,-3.8048518013888817,-7.446143419255447,-7.102984361217231,-5.858549500367396,-7.097056527227338,-1.16988732307077,-0.16647311639879472,-3.4859887170899913,-3.524690954072084,-4.654115733340304,-4.91164425753299,-6.184784514196116,-3.6737088529092836,-5.468019824348433,-6.0697292788308035,1.6568818218412917,4.386405878458536,-3.5206975941302616,0.23454164362975247,-1.9560696554353587,9.455167469182282,0.9810513431481721,8.610093866393608,-0.31063771779543276,0.5939769659584587,-0.4520231961559634,1.5020693757911676,1.0939091969774737,-2.331415640889645,0.72520205130225,-0.9987034875072933,0.9075193240897222,6.039342832546099,9.88993308949482,5.687496492145255,5.773356603175863,2.472702558089481,1.3812442629259474,11.661416994019662,1.7232757196560435,2.23939690072821,1.3798000058830493,0.8751886875112456,-1.2420058035490913,4.428743231020774,-2.1894162375777406,9.052593085601568,8.11398101863885,10.298325985279385,10.302058809325635,-6.554116144560153,5.575539727444115,2.02115959875997,6.133797873373396,-1.0581820608782404,22.06550071435139,10.382788108909187,5.003473951302905,7.612177756584794,1.2046667146690389
397,40.26399230957031,37.3293342590332,15.956692695617676,30.760698318481445,14.847408294677734,29.51939582824707,19.72423553466797,26.2674617767334,19.150096893310547,21.769283294677734,20.57539939880371,20.88450050354004,4.749911308288574,2.227595567703247,9.724672317504883,3.959944725036621,10.374649047851562,2.861729145050049,7.917794227600098,4.776863098144531,7.505949020385742,6.81384801864624,7.041689395904541,7.074942588806152,-1.0278809070587158,-1.3231549263000488,-1.266991376876831,-2.519993543624878,-1.5208228826522827,-1.3639097213745117,-2.2907559871673584,-2.5940277576446533,-1.8502697944641113,-2.742823600769043,-2.137144088745117,-2.134821891784668,1.3663578033447266,3.6531686782836914,2.4657483100891113,11.102300643920898,2.9121975898742676,3.3892059326171875,8.4650297164917,13.518766403198242,5.28714656829834,12.880692481994629,7.605351448059082,7.0046186447143555,2.916511456368876,8.666199817959,-5.377281834368499,4.901329922770828,-1.5619019524974416,-4.991960986296357,-5.098579621589429,-6.44433592113666,-11.616537545047986,-5.582867115239057,-8.102250915000983,0.22937808067442023,0.035440691139254,-0.021317881792325785,-0.3281683814664101,-3.127291851006735,-1.8640496155399633,-1.2105795887382105,-3.9356838021339238,-0.8219631889721966,-2.2553442852720775,-3.6576618484826238,6.895564451667043,-5.290930530632244,4.729946548623856,-5.954334157371358,8.081186623560614,-11.14023183291271,5.069375367288095,-12.976646856205454,-8.849987229208928,3.1858737676648805,-4.429939826704042,5.575994659630917,-1.2036691770524526,2.9786501736567206,5.252912667723625,-2.680926307257104,-6.280669892049202,8.856239402754483,-10.318398139417967,-2.494344839229821,-5.822569074589194,-6.400217095362644,1.2298024189053631,-5.6425964540708735,4.803944851386217,-1.7692275437261205,3.3715073788653793,0.2444223960960884,0.5951711883063096,-10.753447378787929,11.259237500805938,-2.4609780302361557,4.233001426713247,0.6148976345812194,-7.2797597287907125,10.141456801798418,1.4021073573580982,-0.3268337907359874,-8.796963385790342,13.181926615339924,-1.735603097826131,-7.77339295694252,12.188292879140093,-14.640819184143417
398,37.7723388671875,39.72911834716797,20.0516357421875,31.41234588623047,22.972522735595703,25.674715042114258,25.539207458496094,22.192441940307617,27.649763107299805,23.9141902923584,21.129152297973633,22.380495071411133,6.340700626373291,2.129361391067505,9.215731620788574,3.67006778717041,8.188192367553711,6.333580017089844,6.275243282318115,7.516109943389893,3.309889316558838,4.967474937438965,6.525965213775635,6.5326619148254395,-2.839200973510742,-2.7313127517700195,-1.53118097782135,-1.3602399826049805,-1.9530175924301147,-2.32582950592041,-2.752873420715332,-2.2108969688415527,-1.7168450355529785,-2.1944565773010254,-1.9477167129516602,-2.4512147903442383,13.839176177978516,22.611854553222656,4.041634559631348,4.2873077392578125,5.8319196701049805,7.60629940032959,12.73568344116211,7.395943641662598,6.265127182006836,9.525195121765137,5.730500221252441,11.073578834533691,2.5220683918185935,-1.3941475290983627,-1.2343024964268108,-12.113113804437429,-7.372301080852918,-5.159953079599913,-11.011717650414342,-3.2376465654761923,-8.414152532834128,-6.685845579851306,-2.921322915421112,-0.3546737343175599,-0.094769715379619,-1.4778442962184704,0.25496614918383925,-4.917363245875369,-1.524214101768569,-1.7190518355541493,-0.20539220950596293,-4.1475887209257145,0.31990692151951566,-6.5168876259641415,2.9995711679253296,-6.366379504830588,-2.52830916936759,-6.851104037457269,-0.3471402771066075,3.026721512350542,3.0934511513336758,-8.354499178753127,-11.522698614162382,-0.1119427837815759,-1.512774055705374,5.150439603182723,-2.464813576598673,0.7156551464551936,-0.2864815610573249,9.009465120484787,-1.7288718155610265,1.3571934149403444,-6.044738252987286,8.627446991884112,2.177255071597209,4.5151085476466335,-13.744989652794928,-4.483348882164567,8.666870451189684,-0.3330681755912998,7.901856768851225,-9.207978404764024,1.2081632085612442,-7.551067216108702,0.8360050834168756,-3.3996261964924024,12.478690506432098,-8.474545509599865,-1.641049864200891,8.891833103497913,-2.434309972712892,7.555512005932283,-0.7612806714857802,1.307215265076001,-1.3132559576282454,-7.390154783666145,0.20732693382770842,-8.197224360632227
399,37.7723388671875,39.72911834716797,20.0516357421875,31.41234588623047,22.972522735595703,25.674715042114258,25.539207458496094,22.192441940307617,27.649763107299805,23.9141902923584,21.129152297973633,22.380495071411133,6.340700626373291,2.129361391067505,9.215731620788574,3.67006778717041,8.188192367553711,6.333580017089844,6.275243282318115,7.516109943389893,3.309889316558838,4.967474937438965,6.525965213775635,6.5326619148254395,-2.839200973510742,-2.7313127517700195,-1.53118097782135,-1.3602399826049805,-1.9530175924301147,-2.32582950592041,-2.752873420715332,-2.2108969688415527,-1.7168450355529785,-2.1944565773010254,-1.9477167129516602,-2.4512147903442383,13.839176177978516,22.611854553222656,4.041634559631348,4.2873077392578125,5.8319196701049805,7.60629940032959,12.73568344116211,7.395943641662598,6.265127182006836,9.525195121765137,5.730500221252441,11.073578834533691,2.5220683918185935,-1.3941475290983627,-1.2343024964268108,-12.113113804437429,-7.372301080852918,-5.159953079599913,-11.011717650414342,-3.2376465654761923,-8.414152532834128,-6.685845579851306,-2.921322915421112,-0.3546737343175599,-0.094769715379619,-1.4778442962184704,0.25496614918383925,-4.917363245875369,-1.524214101768569,-1.7190518355541493,-0.20539220950596293,-4.1475887209257145,0.31990692151951566,-6.5168876259641415,2.9995711679253296,-6.366379504830588,-2.52830916936759,-6.851104037457269,-0.3471402771066075,3.026721512350542,3.0934511513336758,-8.354499178753127,-11.522698614162382,-0.1119427837815759,-1.512774055705374,5.150439603182723,-2.464813576598673,0.7156551464551936,-0.2864815610573249,9.009465120484787,-1.7288718155610265,1.3571934149403444,-6.044738252987286,8.627446991884112,2.177255071597209,4.5151085476466335,-13.744989652794928,-4.483348882164567,8.666870451189684,-0.3330681755912998,7.901856768851225,-9.207978404764024,1.2081632085612442,-7.551067216108702,0.8360050834168756,-3.3996261964924024,12.478690506432098,-8.474545509599865,-1.641049864200891,8.891833103497913,-2.434309972712892,7.555512005932283,-0.7612806714857802,1.307215265076001,-1.3132559576282454,-7.390154783666145,0.20732693382770842,-8.197224360632227
400,35.29558563232422,38.00267791748047,28.35454750061035,28.937726974487305,24.437219619750977,25.94012451171875,25.808263778686523,24.470670700073242,22.642131805419922,24.769174575805664,20.664793014526367,19.415157318115234,8.962503433227539,3.637324571609497,8.208076477050781,7.6414794921875,6.882444858551025,6.490432262420654,5.2520976066589355,6.598206043243408,7.413088798522949,4.664249897003174,7.62780237197876,7.379404544830322,-1.213329792022705,-3.614253520965576,-2.0415666103363037,-2.634455919265747,-2.0412755012512207,-2.608774423599243,-2.227386236190796,-2.422410488128662,-2.111664295196533,-2.292388677597046,-2.0043351650238037,-2.0287692546844482,1.9687824249267578,32.715755462646484,5.40605354309082,10.207254409790039,6.933199882507324,11.782119750976562,8.250789642333984,9.018238067626953,6.27741813659668,9.3981294631958,5.614757537841797,6.405482292175293,4.250976511958666,-12.827225129912552,-15.252585192310004,-12.333484004210465,-18.49778031753565,-8.317936380550517,-10.620944618749625,-9.368383985579529,-5.9254714343173545,-13.578095008328061,-7.429418774687442,1.1045109742063082,-2.938191418629665,4.86162261383075,-4.983330222961117,-1.8779010520667896,-6.029397827095761,-3.779859769535998,-2.180122491366335,-8.458135653361861,0.9964084033940124,1.5162859948445033,9.05192087226279,-3.731902352844759,4.832001274249666,-11.701612208481626,3.9338747408257,-5.083130318654775,-4.850782711273171,-2.6682302649847345,-7.5548843544130735,8.647960174121023,6.4298171840996465,0.24729346332326888,6.014674624376003,-3.837401337640139,8.708485138590236,-7.514641843476313,-3.76435531183933,2.2617033231137356,-0.3451764509178487,2.0125940660226416,0.025801142920910593,-7.790666178368838,5.886452770846165,-5.7693119862801705,8.616923433386255,-5.407427045819308,3.0794689286204417,4.827122725438072,-0.48718836096527124,-9.496905532595617,12.629821346523725,0.00042579069346477996,7.357139627515929,-2.8537725934798863,-11.055464588904414,4.194793204246964,5.83277726328102,-0.9947944876911275,-9.27264439047518,7.543924959424926,3.12816002312773,-4.626167008759508,5.7112427099835985,-13.227903835800175
401,35.81769943237305,32.466758728027344,25.39760398864746,34.77888870239258,21.652877807617188,26.730146408081055,18.305421829223633,29.014362335205078,19.162025451660156,24.749094009399414,15.943869590759277,19.99241065979004,8.414799690246582,6.979551315307617,9.727770805358887,3.067255735397339,9.388882637023926,7.689694404602051,9.318811416625977,4.5318403244018555,8.884737968444824,6.359461307525635,8.935508728027344,8.299930572509766,-1.7804042100906372,-2.176900625228882,-1.4622704982757568,-1.0496501922607422,-1.807702660560608,-2.0556724071502686,-1.3576987981796265,-2.064004421234131,-1.6102995872497559,-2.7048726081848145,-1.459509253501892,-1.8670125007629395,6.112465858459473,7.152547836303711,2.7556490898132324,1.9871864318847656,4.754866600036621,5.539555549621582,2.7037506103515625,8.25937557220459,3.736234664916992,11.72110652923584,2.860875129699707,4.898807525634766,6.3807053323640455,-11.606840774130438,4.827291811920352,1.6504764083439472,4.978640957231858,-5.516070571827767,5.654627828144476,-10.60616462310967,-1.2328330198477577,0.004324737692176635,12.581436493707086,-0.7758901160519057,0.18864455424063972,5.452404121860842,-8.425853807294326,-15.268289109406819,-1.0457068488255388,-4.068484184506411,-5.802959443594848,-6.634739629170048,-6.240432060392895,-3.609058598774469,-8.008336378788389,-10.056638831076562,6.20024832069393,-2.1661187952928,6.6720082049991785,1.519026014465596,-1.5161307494400749,-6.944645126579527,2.358597998700035,5.359764849948513,4.240033579003547,2.264293195581985,-4.9916822135017,1.7646694020483191,0.8434094620419758,1.641538902525423,-10.980057054017474,-5.702866959430621,-1.120859385943261,-12.635184992409924,-1.9865029282703626,0.6649047737784132,-9.11921421673761,10.578772726768017,9.1042541496095,-0.3323770552450201,11.784507619496447,0.736073892099866,17.91036469785238,4.649855293159342,1.698041058587903,7.589991564966041,3.4647221436954676,0.5752287972951663,-2.3732619011495055,3.738901214398633,1.495473638316177,8.648402109001523,-2.5809784456225904,-2.0373687578623714,5.591189777861725,0.2668896885420012,4.93164729381791,0.17758706070729197
402,45.56570816040039,42.04634475708008,24.070903778076172,31.71595573425293,21.145524978637695,22.821107864379883,20.809598922729492,21.299259185791016,22.083763122558594,18.038171768188477,20.038299560546875,15.429823875427246,3.374229669570923,3.0748493671417236,9.668133735656738,5.379452705383301,9.396573066711426,8.460708618164062,8.91964340209961,8.659418106079102,8.623257637023926,9.255354881286621,8.382575035095215,9.999170303344727,-1.0307257175445557,-3.9492099285125732,-1.4288135766983032,-2.6477904319763184,-1.401322841644287,-1.6313124895095825,-1.4652281999588013,-1.8089364767074585,-2.0677433013916016,-1.5732009410858154,-1.532905101776123,-1.5690228939056396,1.4762029647827148,30.48943328857422,3.4290146827697754,11.107051849365234,2.862029552459717,3.613710880279541,3.1200990676879883,4.773761749267578,5.916134834289551,3.6930928230285645,3.222050189971924,3.3975958824157715,1.1756346666501176,8.707426632414084,1.0106665328901505,-8.922893879602318,-3.432097676108469,-11.158411737390953,-0.2150281938136412,-8.730256143247745,-3.8104101654024762,-5.859151385761735,-1.734552808833289,-4.676382056851264,-3.9458404527389197,-1.960026996510719,-9.030154958359166,-7.741969905424888,-3.085584493804168,-4.32748540931339,-5.908984402000881,-6.505527997033606,-4.611397967680149,2.3355684956306515,-8.53883932302218,5.879637224057656,-4.178412059884171,11.778953696836727,-9.42575917286094,8.81782594284603,-8.992050983272142,3.7961150149478553,-9.582257219863225,7.474592904472077,4.476973177548625,-3.9886578097158454,-2.112858249252038,5.264681254537968,7.06052523194941,-4.660167564077947,-10.4008974600684,5.818910501831172,5.249207158263533,7.1556820973957125,-5.871829047954243,11.44601691379195,3.327298046908569,4.376223702135698,3.9189858825203903,-0.3137557026712704,11.570512508849342,1.488688363964672,8.16073701125948,-9.348499640953284,18.05523633997941,7.169988257652726,16.00406351831852,-2.0719166536514657,-14.064435985808192,7.729490615275599,0.0188121228506144,22.288296532711602,-0.7974253285644306,20.06476199752454,-3.4324100347957827,-3.6303476290647234,7.9472589576308,1.6509610657518565
