,0,1,2,3,4,5,6,7,8,9,10,11,12
360,0.12889713048934937,0.0806889459490776,0.07524914294481277,0.061391863971948624,0.07301352173089981,0.07902932912111282,0.06878255307674408,0.10900045931339264,0.06847763061523438,0.07722536474466324,0.09096108376979828,0.08728289604187012,0.0
361,0.13235822319984436,0.0793214961886406,0.09572454541921616,0.08603501319885254,0.07863716781139374,0.0950426235795021,0.0997861996293068,0.11033428460359573,0.05926356092095375,0.0386313870549202,0.04287281259894371,0.08199284225702286,0.0
362,0.10911920666694641,0.051513515412807465,0.07180731743574142,0.08962006866931915,0.08747807145118713,0.10421344637870789,0.07489696890115738,0.07410970330238342,0.08502095192670822,0.07603062689304352,0.10285729169845581,0.07333257049322128,7.0
363,0.09913045167922974,0.08534296602010727,0.08129309117794037,0.08925529569387436,0.08725582808256149,0.09880582988262177,0.07779940962791443,0.07517622411251068,0.07552105188369751,0.07383386790752411,0.07449091970920563,0.08209502696990967,0.0
364,0.15192510187625885,0.10575132071971893,0.07707449048757553,0.05620501562952995,0.06844368577003479,0.06958723068237305,0.07598786056041718,0.09579600393772125,0.05468535050749779,0.048477474600076675,0.06674788892269135,0.12931835651397705,0.0
365,0.137899711728096,0.09928467869758606,0.07328195869922638,0.08830586075782776,0.08003409206867218,0.10696403682231903,0.06949196010828018,0.06674017012119293,0.06877600401639938,0.05244641751050949,0.06858242303133011,0.08819259703159332,6.0
366,0.12674127519130707,0.07225723564624786,0.07202336192131042,0.07893887907266617,0.08018437772989273,0.10482609272003174,0.06324685364961624,0.07264820486307144,0.069948211312294,0.08344452828168869,0.08686044812202454,0.088880755007267,4.0
367,0.15450546145439148,0.07462042570114136,0.07406444847583771,0.0437171570956707,0.07543531060218811,0.13441812992095947,0.06663941591978073,0.07353200763463974,0.06425600498914719,0.10458771139383316,0.07371125370264053,0.06051282212138176,4.0
368,0.14252671599388123,0.06943126022815704,0.06119619309902191,0.06369441747665405,0.08195333927869797,0.12566855549812317,0.07687443494796753,0.09509500116109848,0.05688362196087837,0.07422831654548645,0.07791934162378311,0.074528768658638,1.0
369,0.13675518333911896,0.05251390486955643,0.07562151551246643,0.1279846429824829,0.0830565020442009,0.11297299712896347,0.06992515921592712,0.08936140686273575,0.054293252527713776,0.054067015647888184,0.06389797478914261,0.0795503705739975,0.0
370,0.14318548142910004,0.06696666777133942,0.05452212318778038,0.11077490448951721,0.07182907313108444,0.07126064598560333,0.07100299745798111,0.12823878228664398,0.06971249729394913,0.045669056475162506,0.08856501430273056,0.07827272266149521,0.0
371,0.1499023288488388,0.06667943298816681,0.053426481783390045,0.060133196413517,0.06510352343320847,0.0764576643705368,0.06532086431980133,0.09237325191497803,0.058660078793764114,0.06796955317258835,0.12691769003868103,0.11705590039491653,5.0
372,0.1353980302810669,0.08023324608802795,0.0941493809223175,0.06480029970407486,0.07916896790266037,0.06476698070764542,0.07590772956609726,0.12412642687559128,0.0749719887971878,0.06817308068275452,0.04856899380683899,0.08973480761051178,2.0
373,0.1457887440919876,0.05579512566328049,0.06664954125881195,0.09833941608667374,0.08064330369234085,0.1317669302225113,0.056563638150691986,0.06380023807287216,0.08015126734972,0.07217294722795486,0.07265809178352356,0.0756707563996315,2.0
374,0.15945234894752502,0.058550383895635605,0.0481795109808445,0.06008465588092804,0.0687078908085823,0.08144769817590714,0.06272482126951218,0.09726830571889877,0.050100669264793396,0.0647614598274231,0.1312641203403473,0.117458276450634,5.0
375,0.1266641914844513,0.09039930254220963,0.0678359717130661,0.05962560698390007,0.08528343588113785,0.10326341539621353,0.08737155795097351,0.07885324209928513,0.06075078621506691,0.0662991926074028,0.07586555927991867,0.09778770059347153,7.0
376,0.14885753393173218,0.06772127002477646,0.08439463376998901,0.06458255648612976,0.076167032122612,0.07410570234060287,0.05790489539504051,0.06977259367704391,0.039824966341257095,0.09374335408210754,0.11047479510307312,0.11245082318782806,5.0
377,0.12532752752304077,0.07482234388589859,0.08314637839794159,0.06386058032512665,0.08232167363166809,0.06453468650579453,0.06303628534078598,0.10648398101329803,0.08387488126754761,0.11174637824296951,0.06050701066851616,0.08033828437328339,0.0
378,0.1783631145954132,0.09245438873767853,0.07039982080459595,0.05484481528401375,0.05191655084490776,0.0499761700630188,0.06601446121931076,0.12668408453464508,0.07146903872489929,0.05534521862864494,0.0667078047990799,0.1158243715763092,5.0
379,0.13030533492565155,0.09651509672403336,0.07071108371019363,0.10539881139993668,0.06581607460975647,0.06824057549238205,0.06071087345480919,0.07159636914730072,0.08012961596250534,0.0761207714676857,0.08420848101377487,0.09024712443351746,5.0
380,0.1318531185388565,0.1175716295838356,0.07696030288934708,0.10339537262916565,0.07037370651960373,0.09702760726213455,0.059675317257642746,0.07281112670898438,0.10342452675104141,0.0508902408182621,0.05195760354399681,0.06405965983867645,5.0
381,0.15165165066719055,0.0811593160033226,0.051086168736219406,0.08274306356906891,0.07238729298114777,0.07908961921930313,0.055270612239837646,0.09088238328695297,0.10743145644664764,0.06870144605636597,0.07084183394908905,0.08875546604394913,4.0
382,0.15155968070030212,0.06853868812322617,0.059668902307748795,0.08997537195682526,0.05993937700986862,0.07564812898635864,0.0687861442565918,0.11181876063346863,0.09644266963005066,0.059991296380758286,0.07055673748254776,0.0870738998055458,0.0
383,0.11366219818592072,0.09349928051233292,0.08155769854784012,0.08744919300079346,0.10452701896429062,0.0756390318274498,0.05579821392893791,0.06559813022613525,0.060144539922475815,0.07934142649173737,0.09105557203292847,0.0917275920510292,4.0
384,0.1357857882976532,0.12239396572113037,0.0813356339931488,0.10346025973558426,0.07455487549304962,0.05376110225915909,0.06322428584098816,0.05624843016266823,0.07795549929141998,0.05953817814588547,0.08264840394258499,0.08909332752227783,10.0
385,0.11173558235168457,0.10629360377788544,0.07620330899953842,0.07401476800441742,0.08446566760540009,0.10352741181850433,0.08684814721345901,0.06137223541736603,0.07080866396427155,0.07306448370218277,0.07393459975719452,0.07773163169622421,11.0
386,0.12136884033679962,0.08456560224294662,0.08186309039592743,0.06702130287885666,0.07582227885723114,0.10403761267662048,0.06643924862146378,0.08099953830242157,0.09265679121017456,0.08472727984189987,0.06783045828342438,0.0726681649684906,7.0
387,0.10947638750076294,0.09688883274793625,0.0881185531616211,0.0899747982621193,0.07366649061441422,0.062404852360486984,0.06007969751954079,0.1023053452372551,0.08292017132043839,0.073655866086483,0.08136110752820969,0.07914777845144272,5.0
388,0.14259900152683258,0.07643492519855499,0.08926398307085037,0.05574236437678337,0.07677531987428665,0.11092555522918701,0.06513823568820953,0.10498593747615814,0.0559689886868,0.06888479739427567,0.0822918564081192,0.07098915427923203,7.0
389,0.124266617000103,0.07410726696252823,0.07828997075557709,0.06276024878025055,0.07853344082832336,0.08436175435781479,0.07223223149776459,0.12077019363641739,0.06763848662376404,0.07534719258546829,0.08526283502578735,0.07642992585897446,0.0
390,0.12405272573232651,0.057794272899627686,0.0769277960062027,0.11879466474056244,0.10815824568271637,0.1039150133728981,0.06512442976236343,0.07809464633464813,0.06753432005643845,0.06539714336395264,0.06701841950416565,0.06718817353248596,2.0
391,0.13476990163326263,0.1134234219789505,0.11450891941785812,0.08099329471588135,0.050754364579916,0.061106160283088684,0.06237383931875229,0.08953233063220978,0.03650689870119095,0.04693511873483658,0.10548336803913116,0.10361208021640778,0.0
392,0.15622790157794952,0.09671780467033386,0.061460502445697784,0.0619942732155323,0.12713946402072906,0.04200030118227005,0.03774771839380264,0.09961822628974915,0.06400708854198456,0.09521015733480453,0.062201470136642456,0.09567496180534363,4.0
393,0.12894442677497864,0.06412170082330704,0.08265100419521332,0.05601182207465172,0.09964621812105179,0.06622585654258728,0.052636779844760895,0.11377302557229996,0.0814470499753952,0.10079504549503326,0.06706813722848892,0.08667901158332825,5.0
394,0.17030762135982513,0.10033250600099564,0.07135087251663208,0.0626770555973053,0.07455331087112427,0.07041531801223755,0.052403323352336884,0.07694370299577713,0.05361061543226242,0.06254827231168747,0.09701395034790039,0.10784336924552917,0.0
395,0.10969246923923492,0.10460901260375977,0.10730500519275665,0.07713518291711807,0.05934334918856621,0.06193125247955322,0.057408709079027176,0.09838411211967468,0.07867912203073502,0.0745031088590622,0.08946944773197174,0.08153940737247467,7.0
396,0.11921572685241699,0.08085620403289795,0.0803597941994667,0.07333260029554367,0.11378874629735947,0.08412560820579529,0.07245850563049316,0.08764220774173737,0.0648629367351532,0.07691118866205215,0.059433307498693466,0.08701308071613312,7.0
397,0.22220993041992188,0.11646788567304611,0.07248149812221527,0.054318152368068695,0.049546949565410614,0.02730644680559635,0.038444794714450836,0.12819521129131317,0.05143816024065018,0.04017866402864456,0.08509622514247894,0.11431604623794556,10.0
398,0.13938654959201813,0.07328001409769058,0.04451202601194382,0.05037733539938927,0.06398017704486847,0.1072254553437233,0.06911108642816544,0.08928120881319046,0.08560997247695923,0.08055408298969269,0.10010768473148346,0.09657426923513412,6.0
399,0.13938654959201813,0.07328001409769058,0.04451202601194382,0.05037733539938927,0.06398017704486847,0.1072254553437233,0.06911108642816544,0.08928120881319046,0.08560997247695923,0.08055408298969269,0.10010768473148346,0.09657426923513412,6.0
400,0.12929882109165192,0.08418960869312286,0.07662659883499146,0.07789384573698044,0.09518144279718399,0.11385183036327362,0.06167558208107948,0.07376202195882797,0.05930694565176964,0.054378051310777664,0.09187902510166168,0.08195596188306808,4.0
401,0.1815371960401535,0.12509609758853912,0.0768246278166771,0.04569108784198761,0.025773385539650917,0.019313432276248932,0.027234984561800957,0.04035971686244011,0.06799382716417313,0.10016818344593048,0.12165474891662598,0.1683526337146759,3.0
402,0.1481858640909195,0.13324803113937378,0.07788342237472534,0.07751614600419998,0.08685842156410217,0.07024441659450531,0.06204494833946228,0.07534410059452057,0.05704832077026367,0.04501902312040329,0.06644625216722488,0.10016126185655594,10.0
403,0.12932556867599487,0.12587299942970276,0.08411073684692383,0.059530481696128845,0.04228267818689346,0.03986658900976181,0.03776247799396515,0.0621420219540596,0.09428953379392624,0.10244283825159073,0.10909121483564377,0.11328288912773132,2.0
404,0.10651911795139313,0.1029333770275116,0.08496483415365219,0.08358576893806458,0.0742044448852539,0.06433431804180145,0.08721676468849182,0.07339471578598022,0.08998358994722366,0.07907566428184509,0.06523224711418152,0.08855517208576202,8.0
405,0.10523613542318344,0.1045382171869278,0.08843353390693665,0.09405683726072311,0.068291075527668,0.06315010040998459,0.06429886817932129,0.07091463357210159,0.07527834922075272,0.07813363522291183,0.08841024339199066,0.09925848245620728,6.0
406,0.1124919131398201,0.10251784324645996,0.09839218854904175,0.07134240865707397,0.06459441781044006,0.07269429415464401,0.09256305545568466,0.10089956223964691,0.06536714732646942,0.05545308440923691,0.07181117683649063,0.09187286347150803,8.0
407,0.15087677538394928,0.06883508712053299,0.053052809089422226,0.062007058411836624,0.0741596594452858,0.09987638890743256,0.0831536054611206,0.08376980572938919,0.07449079304933548,0.0636230930685997,0.07213535159826279,0.1140194982290268,4.0
408,0.11934284120798111,0.10834953188896179,0.09587583690881729,0.09497829526662827,0.06732383370399475,0.05621425434947014,0.05080975592136383,0.061713553965091705,0.07219971716403961,0.07753201574087143,0.09365147352218628,0.10200919210910797,7.0
409,0.1053675189614296,0.08948173373937607,0.06587003916501999,0.05540918931365013,0.061232130974531174,0.08075074851512909,0.09846372902393341,0.09479530900716782,0.0773964673280716,0.07898771017789841,0.0909280776977539,0.10131730884313583,5.0
410,0.09517620503902435,0.08384037762880325,0.08371058851480484,0.08493725210428238,0.08258339017629623,0.08536715805530548,0.08196110278367996,0.08405913412570953,0.07739290595054626,0.07017338275909424,0.07725352048873901,0.09354494512081146,8.0
411,0.10362805426120758,0.08653592318296432,0.0697372555732727,0.06618428975343704,0.07336065918207169,0.08856681734323502,0.09514203667640686,0.08333583176136017,0.09232248365879059,0.07679819315671921,0.07469160854816437,0.08969692885875702,9.0
412,0.14198371767997742,0.10837844759225845,0.08431544899940491,0.0887322649359703,0.09850873798131943,0.09838827699422836,0.09822756052017212,0.07900220155715942,0.039430882781744,0.030214952304959297,0.05967727303504944,0.07314001023769379,3.0
413,0.1735333949327469,0.15834350883960724,0.09093602001667023,0.039498068392276764,0.05390055105090141,0.06637204438447952,0.045777108520269394,0.06328506022691727,0.1116098016500473,0.06538213789463043,0.04134085401892662,0.09002131968736649,3.0
414,0.16059339046478271,0.11467552930116653,0.0587243027985096,0.0550086684525013,0.0768219605088234,0.06078929826617241,0.05672604218125343,0.10476911813020706,0.08034159243106842,0.04509583115577698,0.06562718003988266,0.12082713097333908,8.0
415,0.1263936161994934,0.12381456792354584,0.10532326996326447,0.08720792829990387,0.09329010546207428,0.07887224107980728,0.059383850544691086,0.05479641631245613,0.06032619997859001,0.058259401470422745,0.07065801322460175,0.08167432248592377,11.0
416,0.11539044231176376,0.10363811254501343,0.06865455210208893,0.056272778660058975,0.05869831144809723,0.07310029119253159,0.08071388304233551,0.06966780871152878,0.06984958797693253,0.08676304668188095,0.10345528274774551,0.11379589885473251,2.0
417,0.12046999484300613,0.11084911972284317,0.1002412661910057,0.0826742947101593,0.06051032617688179,0.061600811779499054,0.07636071741580963,0.07559232413768768,0.07894027978181839,0.09172928333282471,0.06863567233085632,0.07239564508199692,0.0
418,0.12766392529010773,0.12047562748193741,0.08533816039562225,0.058861371129751205,0.05266841500997543,0.056847184896469116,0.06102337688207626,0.0661177784204483,0.07692473381757736,0.08287444710731506,0.09720741957426071,0.11399750411510468,4.0
419,0.09566710889339447,0.0910126268863678,0.09290429949760437,0.08289738744497299,0.08480500429868698,0.08374468237161636,0.09384322911500931,0.08930803090333939,0.07545766979455948,0.06647898256778717,0.06286093592643738,0.08101983368396759,8.0
420,0.12593887746334076,0.11946405470371246,0.09364120662212372,0.07358147203922272,0.058959584683179855,0.045347005128860474,0.05193191021680832,0.06459156423807144,0.07143157720565796,0.09006474912166595,0.09430600702762604,0.11074189841747284,8.0
